TIME,A_X_0,A_Y_0,A_Z_0,A_X_1,A_Y_1,A_Z_1,VALVE
51.90801209722902,,,,0.8597412109375,-0.572509765625,-1.6666259765625,
52.10954639082337,1.93701171875,-0.4613037109375,-0.580810546875,,,,
51.918854097229016,,,,0.5777587890625,-0.4007568359375,-0.470458984375,
52.075093269348145,,,,,,,0.9997446373850869
52.12081739082336,0.9208984375,-0.242919921875,-0.5931396484375,,,,
51.93020309722901,,,,1.0135498046875,0.198486328125,0.361083984375,
52.132088390823355,0.8704833984375,-0.2247314453125,-0.4786376953125,,,,
51.94159109722902,,,,0.64306640625,-0.2313232421875,0.6661376953125,
52.097819805145264,,,,,,,0.9997446373850869
52.14363239082337,0.8626708984375,-0.17822265625,0.1866455078125,,,,
51.952979097229004,,,,0.32763671875,0.0147705078125,-0.8277587890625,
52.15502039082338,0.6578369140625,0.029052734375,0.215576171875,,,,
51.964367097229015,,,,0.350341796875,-0.3037109375,-0.60986328125,
52.120649099349976,,,,,,,0.9997446373850869
52.166408390823364,0.701171875,0.2415771484375,0.005859375,,,,
51.97571609722901,,,,0.8114013671875,-1.1473388671875,0.5443115234375,
52.177874390823376,0.869384765625,0.3900146484375,0.2620849609375,,,,
51.98710409722902,,,,1.472900390625,1.6607666015625,-0.1365966796875,
52.14346480369568,,,,,,,0.9997446373850869
52.189301390823374,1.131103515625,0.1409912109375,0.3995361328125,,,,
51.998765097229,,,,1.3709716796875,-0.0718994140625,-0.0753173828125,
52.20006539082337,1.0050048828125,-0.3466796875,-0.4810791015625,,,,
52.010504097229,,,,0.7718505859375,-0.8599853515625,-0.7083740234375,
52.16694903373718,,,,,,,0.9997446373850869
52.21157039082337,0.9593505859375,-0.4842529296875,-0.525634765625,,,,
52.021775097228996,,,,0.38818359375,-0.0986328125,-0.8505859375,
52.22256839082337,0.6571044921875,-0.2767333984375,-0.1856689453125,,,,
52.03265609722901,,,,0.519775390625,0.2196044921875,-0.8525390625,
52.188992738723755,,,,,,,0.9997446373850869
52.23356639082337,0.4859619140625,0.11865234375,-0.3148193359375,,,,
52.04353709722902,,,,0.6700439453125,0.234619140625,0.3631591796875,
52.24440839082337,0.6656494140625,0.147216796875,-0.2454833984375,,,,
52.054340097229,,,,0.6590576171875,0.0565185546875,0.1458740234375,
52.2107470035553,,,,,,,0.9997446373850869
52.255328390823365,0.8553466796875,0.0897216796875,0.0814208984375,,,,
52.06522109722901,,,,0.8779296875,0.3759765625,-0.7591552734375,
52.266131390823375,1.1156005859375,0.0845947265625,-0.250732421875,,,,
52.07598509722901,,,,1.2308349609375,0.056640625,-0.4339599609375,
52.232436180114746,,,,,,,0.9997446373850869
52.27701239082336,1.3529052734375,-0.0115966796875,-0.38818359375,,,,
52.08686609722902,,,,1.55126953125,-0.3717041015625,-0.3424072265625,
52.28797139082337,1.5386962890625,-0.054931640625,-0.048828125,,,,
52.09778609722902,,,,1.1263427734375,-0.64453125,-0.295166015625,
52.25430870056152,,,,,,,0.9997446373850869
52.29889139082337,1.499755859375,-0.12646484375,-0.172607421875,,,,
52.108667097229,,,,0.9053955078125,-0.364501953125,-0.241455078125,
52.30973339082337,0.76904296875,0.2259521484375,0.0068359375,,,,
52.11947009722901,,,,0.8184814453125,-0.05322265625,0.55322265625,
52.27605700492859,,,,,,,0.9997446373850869
52.32073139082337,0.7640380859375,0.328857421875,0.3721923828125,,,,
52.13039009722901,,,,0.6722412109375,-0.05322265625,0.10693359375,
52.33153439082338,0.8685302734375,0.2139892578125,0.45263671875,,,,
52.141154097229006,,,,0.7418212890625,0.0306396484375,-0.3646240234375,
52.29779887199402,,,,,,,0.9997446373850869
52.34241539082336,0.915283203125,0.14306640625,0.0625,,,,
52.151996097229,,,,0.906982421875,-0.0343017578125,-0.1331787109375,
52.35321839082337,1.0010986328125,0.0059814453125,-0.4217529296875,,,,
52.162760097229,,,,1.0318603515625,-0.0972900390625,0.0301513671875,
52.319464921951294,,,,,,,0.9997446373850869
52.364099390823355,0.987060546875,-0.108642578125,-0.4796142578125,,,,
52.17360209722902,,,,1.0335693359375,0.2047119140625,-0.3721923828125,
52.374902390823365,1.014404296875,-0.171630859375,-0.4061279296875,,,,
52.18436609722902,,,,0.9580078125,0.117919921875,-1.0433349609375,
52.3411328792572,,,,,,,0.9997446373850869
52.38578339082338,1.0665283203125,-0.181884765625,-0.4879150390625,,,,
52.195247097229,,,,1.031005859375,-0.316650390625,-0.741455078125,
52.396625390823374,1.0545654296875,0.0125732421875,-0.2364501953125,,,,
52.206011097228995,,,,1.0655517578125,-0.1748046875,-0.4224853515625,
52.362877368927,,,,,,,0.9997446373850869
52.407623390823375,1.1273193359375,0.116455078125,0.1781005859375,,,,
52.21704809722901,,,,1.2640380859375,-0.256103515625,-0.2005615234375,
52.418738390823364,1.290771484375,0.1195068359375,0.194580078125,,,,
52.228319097229004,,,,1.20068359375,-0.547119140625,0.272216796875,
52.385491609573364,,,,,,,0.9997446373850869
52.430243390823364,1.27734375,-0.1502685546875,-0.1337890625,,,,
52.239746097229,,,,1.033447265625,-0.40087890625,0.1761474609375,
52.44167039082336,1.09326171875,-0.14599609375,-0.24609375,,,,
52.251407097229006,,,,0.8306884765625,0.05322265625,-0.360107421875,
52.408589363098145,,,,,,,0.9997446373850869
52.45337039082338,0.7677001953125,-0.0709228515625,-0.2230224609375,,,,
52.262834097229,,,,0.469970703125,-0.09619140625,0.108642578125,
52.46479739082338,0.461669921875,0.063232421875,-0.109130859375,,,,
52.274183097229,,,,0.1685791015625,-0.84228515625,0.579345703125,
52.43136525154114,,,,,,,0.9997446373850869
52.47587339082338,0.2115478515625,0.158203125,0.0965576171875,,,,
52.28537609722902,,,,-0.1270751953125,-0.950439453125,0.023193359375,
52.48741739082337,0.1328125,0.2208251953125,0.3863525390625,,,,
52.296725097229015,,,,0.2572021484375,0.4840087890625,-0.309326171875,
52.45402407646179,,,,,,,0.9997446373850869
52.49888339082338,0.2706298828125,0.1737060546875,0.5516357421875,,,,
52.30807409722901,,,,1.538330078125,1.0523681640625,0.1976318359375,
52.51019339082336,1.1016845703125,0.156005859375,-0.049072265625,,,,
52.31950109722901,,,,2.2242431640625,0.9075927734375,1.0281982421875,
52.476653814315796,,,,,,,0.9997446373850869
52.52150339082337,1.3309326171875,0.06494140625,-0.4061279296875,,,,
52.33042109722901,,,,1.9696044921875,1.1998291015625,-0.799560546875,
52.53230639082338,1.554931640625,-0.0244140625,-0.488525390625,,,,
52.34141909722901,,,,2.3160400390625,1.9656982421875,-2.0213623046875,
52.49867057800293,,,,,,,0.9997446373850869
52.543460390823356,1.808837890625,-0.2401123046875,-0.198974609375,,,,
52.35230009722902,,,,1.4898681640625,-0.10546875,-1.1490478515625,
52.55480939082338,1.9327392578125,-0.70947265625,-0.0985107421875,,,,
52.363649097229015,,,,-0.0616455078125,-1.729736328125,0.3736572265625,
52.52096128463745,,,,,,,0.9997446373850869
52.565768390823365,1.62158203125,-0.6651611328125,0.2579345703125,,,,
52.37456909722901,,,,0.9268798828125,0.0430908203125,-0.8983154296875,
52.57661039082336,1.119140625,-0.0125732421875,-0.1737060546875,,,,
52.385372097228995,,,,1.0523681640625,0.5655517578125,0.036865234375,
52.542736530303955,,,,,,,0.9997446373850869
52.58753039082336,0.8372802734375,0.0958251953125,-0.22900390625,,,,
52.396565097229015,,,,0.04150390625,-0.4979248046875,0.5103759765625,
52.598879390823356,0.224853515625,0.543701171875,0.010009765625,,,,
52.407524097229,,,,0.433837890625,-1.271240234375,-0.0301513671875,
52.56492781639099,,,,,,,0.9997446373850869
52.609799390823355,0.5467529296875,0.60400390625,-0.1319580078125,,,,
52.418483097229014,,,,0.8154296875,0.1221923828125,-0.2166748046875,
52.62068039082337,0.9503173828125,0.3524169921875,0.462158203125,,,,
52.42924709722901,,,,1.0128173828125,1.525390625,-1.065185546875,
52.58674097061157,,,,,,,0.9997446373850869
52.63156139082338,0.894775390625,0.093505859375,0.3631591796875,,,,
52.44012809722902,,,,0.9847412109375,2.2435302734375,-0.587890625,
52.642403390823375,0.5648193359375,0.1265869140625,-0.644287109375,,,,
52.450892097229016,,,,1.088134765625,0.4326171875,0.3310546875,
52.608460426330566,,,,,,,0.9997446373850869
52.653323390823374,0.69580078125,-0.15673828125,-0.6041259765625,,,,
52.461773097229,,,,0.781494140625,-0.3214111328125,0.101318359375,
52.664126390823355,0.810791015625,-0.0218505859375,0.0592041015625,,,,
52.472615097228996,,,,0.4725341796875,-1.7469482421875,-0.6776123046875,
52.630420207977295,,,,,,,0.9997446373850869
52.67539739082338,0.8936767578125,-0.0443115234375,-0.1832275390625,,,,
52.483925097229005,,,,0.88037109375,-0.8321533203125,-0.6435546875,
52.68639539082338,1.3660888671875,-0.038818359375,-0.0145263671875,,,,
52.494767097229,,,,1.9278564453125,0.8131103515625,-0.8690185546875,
52.65243101119995,,,,,,,0.9997446373850869
52.69731539082338,1.9744873046875,-0.0843505859375,0.2498779296875,,,,
52.505609097229,,,,1.367431640625,-0.052978515625,0.1207275390625,
52.70811839082336,1.82958984375,-0.266845703125,-0.2398681640625,,,,
52.51641209722901,,,,0.3890380859375,-2.4891357421875,-0.3448486328125,
52.674187660217285,,,,,,,0.9997446373850869
52.71907739082337,1.15673828125,-0.540283203125,-0.619384765625,,,,
52.52733209722901,,,,0.48388671875,-0.846923828125,-0.048583984375,
52.729958390823356,0.8375244140625,-0.235107421875,-0.6600341796875,,,,
52.538135097229016,,,,0.7196044921875,0.199951171875,-0.359130859375,
52.69594645500183,,,,,,,0.9997446373850869
52.74083939082337,0.7315673828125,0.0614013671875,-0.13037109375,,,,
52.549016097229,,,,0.6549072265625,-0.4716796875,-0.3541259765625,
52.751681390823364,0.8291015625,0.2584228515625,0.40966796875,,,,
52.559780097228995,,,,0.8079833984375,0.6685791015625,-0.757568359375,
52.717652320861816,,,,,,,0.9997446373850869
52.76260139082336,0.8154296875,0.41845703125,0.5330810546875,,,,
52.57066109722901,,,,0.9017333984375,0.7803955078125,-0.320068359375,
52.77340439082337,0.7265625,0.4820556640625,0.2354736328125,,,,
52.58204909722902,,,,0.7806396484375,-0.7559814453125,0.3037109375,
52.74009823799133,,,,,,,0.9997446373850869
52.78397339082338,0.671875,0.33154296875,-0.10546875,,,,
52.593359097229,,,,0.7235107421875,-0.0352783203125,0.35009765625,
52.79497139082338,0.6005859375,0.0401611328125,-0.2525634765625,,,,
52.60416209722901,,,,0.687744140625,0.3990478515625,0.0347900390625,
52.76215076446533,,,,,,,0.9997446373850869
52.80596939082338,0.7003173828125,-0.0654296875,-0.452880859375,,,,
52.615433097229,,,,0.4207763671875,-0.33056640625,-0.541748046875,
52.81720139082336,0.7039794921875,-0.048095703125,-0.5400390625,,,,
52.626353097229,,,,-0.03662109375,-0.184326171875,-0.3291015625,
52.78435778617859,,,,,,,0.9997446373850869
52.828316390823375,0.42578125,0.1806640625,-0.077392578125,,,,
52.637390097229016,,,,0.051513671875,-0.3985595703125,0.0423583984375,
52.83919739082336,0.4241943359375,0.3016357421875,0.2218017578125,,,,
52.64858309722901,,,,0.7525634765625,0.3092041015625,0.4510498046875,
52.806800365448,,,,,,,0.9997446373850869
52.85070239082336,0.7574462890625,0.094482421875,0.18701171875,,,,
52.659854097229,,,,1.806640625,1.198486328125,0.4522705078125,
52.86197339082338,1.343994140625,-0.1268310546875,-0.046630859375,,,,
52.67089109722902,,,,2.346435546875,0.6055908203125,-0.471923828125,
52.8290331363678,,,,,,,0.9997446373850869
52.87289339082338,1.8236083984375,-0.384765625,-0.421630859375,,,,
52.68200609722901,,,,2.51025390625,1.742431640625,-2.1072998046875,
52.884242390823374,2.061767578125,-0.4984130859375,-0.4736328125,,,,
52.693121097228996,,,,1.4888916015625,-0.826904296875,-0.7191162109375,
52.8513126373291,,,,,,,0.9997446373850869
52.895240390823375,2.3082275390625,-0.865966796875,-0.0704345703125,,,,
52.704041097228995,,,,0.487060546875,-1.949462890625,0.4747314453125,
52.90608239082337,1.6163330078125,-0.6817626953125,0.093994140625,,,,
52.714844097229005,,,,1.2100830078125,0.026123046875,-0.916259765625,
52.87313461303711,,,,,,,0.9997446373850869
52.91700239082337,1.150146484375,-0.0970458984375,-0.0213623046875,,,,
52.72572509722902,,,,0.7943115234375,-0.1580810546875,0.603271484375,
52.92784439082337,1.1510009765625,-0.0206298828125,-0.1961669921875,,,,
52.736528097229,,,,0.991455078125,0.2528076171875,-0.99365234375,
52.89487028121948,,,,,,,0.9997446373850869
52.938764390823366,1.05517578125,0.4454345703125,0.0284423828125,,,,
52.74740909722901,,,,1.3592529296875,-0.0865478515625,-0.06396484375,
52.949567390823375,1.23388671875,0.1640625,-0.112060546875,,,,
52.758173097229005,,,,1.20654296875,-0.682373046875,0.5548095703125,
52.91657876968384,,,,,,,0.9997446373850869
52.96044839082336,1.1510009765625,-0.1351318359375,0.617919921875,,,,
52.769015097229,,,,0.8045654296875,-0.14697265625,-0.222412109375,
52.97125139082337,0.891357421875,-0.3272705078125,0.27783203125,,,,
52.779935097229,,,,0.3975830078125,-0.1632080078125,-0.2626953125,
52.93845009803772,,,,,,,0.9997446373850869
52.98232739082337,0.26904296875,-0.1644287109375,-0.83349609375,,,,
52.79081609722901,,,,0.2384033203125,-0.1982421875,0.074462890625,
52.993208390823355,-0.0408935546875,0.1329345703125,-0.25146484375,,,,
52.80165809722901,,,,0.6600341796875,0.10107421875,-0.1622314453125,
52.96021032333374,,,,,,,0.9997446373850869
53.004128390823354,0.606201171875,0.362060546875,0.655029296875,,,,
52.81265609722901,,,,0.8826904296875,-0.566162109375,-0.3546142578125,
53.01504839082338,1.1260986328125,0.2413330078125,0.8319091796875,,,,
52.82345909722902,,,,1.03466796875,-0.2454833984375,-0.0284423828125,
52.98208522796631,,,,,,,0.9997446373850869
53.02600739082337,1.166259765625,-0.0076904296875,0.6995849609375,,,,
52.834340097229,,,,1.1492919921875,-0.350341796875,0.454345703125,
53.03739539082338,1.13134765625,-0.125732421875,-0.0263671875,,,,
52.84565009722901,,,,0.384033203125,-0.0589599609375,-0.33447265625,
53.0043466091156,,,,,,,0.9997446373850869
53.048315390823376,0.5059814453125,-0.29296875,-0.240234375,,,,
52.856609097229,,,,0.7618408203125,0.083984375,-0.31884765625,
53.05919639082336,0.6778564453125,-0.158935546875,-0.1121826171875,,,,
52.867451097228994,,,,1.1019287109375,-0.3656005859375,-0.380126953125,
53.026182413101196,,,,,,,0.9997446373850869
53.07011639082336,1.2509765625,-0.43212890625,0.4783935546875,,,,
52.87829309722902,,,,1.6219482421875,-1.240478515625,0.552978515625,
53.080958390823355,1.8455810546875,-0.72900390625,1.2138671875,,,,
52.889096097229,,,,1.907958984375,-1.6904296875,1.009765625,
53.04789972305298,,,,,,,0.9997446373850869
53.091878390823354,2.0626220703125,-0.8460693359375,0.5050048828125,,,,
52.899938097229,,,,0.8948974609375,-1.5838623046875,-1.3995361328125,
53.10268139082336,1.643798828125,-1.15576171875,-0.0010986328125,,,,
52.91074109722901,,,,1.276611328125,-1.1177978515625,-0.4984130859375,
53.06992030143738,,,,,,,0.9997446373850869
53.11309439082336,1.1136474609375,-0.9725341796875,0.0672607421875,,,,
52.921349097229,,,,0.7518310546875,-1.159912109375,0.1478271484375,
53.124170390823366,0.785888671875,-0.481689453125,-0.1719970703125,,,,
52.932269097228996,,,,0.447021484375,-0.4207763671875,0.171630859375,
53.09122133255005,,,,,,,0.9997446373850869
53.13524639082337,0.4359130859375,-0.0360107421875,-0.0860595703125,,,,
52.94322809722901,,,,0.646728515625,0.0135498046875,-0.35546875,
53.14612739082338,0.777587890625,0.4002685546875,0.5714111328125,,,,
52.95403109722902,,,,1.0255126953125,0.2071533203125,0.1123046875,
53.11299967765808,,,,,,,0.9997446373850869
53.157008390823364,1.0037841796875,0.535888671875,0.6982421875,,,,
52.96487309722902,,,,1.1470947265625,0.4755859375,-0.5308837890625,
53.167811390823374,1.036865234375,0.171630859375,-0.0322265625,,,,
52.97563709722901,,,,0.9365234375,0.2911376953125,-0.3253173828125,
53.13467717170715,,,,,,,0.9997446373850869
53.17869239082336,1.0733642578125,-0.26953125,-0.944091796875,,,,
52.98647909722901,,,,1.1268310546875,0.1697998046875,-0.5123291015625,
53.18949539082337,1.3238525390625,-0.0499267578125,-0.694580078125,,,,
52.997321097229005,,,,1.24658203125,-0.16552734375,-0.5723876953125,
53.15644693374634,,,,,,,0.9997446373850869
53.20049339082337,1.4268798828125,0.369873046875,0.0753173828125,,,,
53.008709097229016,,,,1.3734130859375,-0.573974609375,0.749755859375,
53.21110139082336,1.426513671875,0.57666015625,0.9327392578125,,,,
53.02005809722901,,,,1.0030517578125,-0.5174560546875,0.698486328125,
53.17912793159485,,,,,,,0.9997446373850869
53.22209939082336,1.05029296875,0.78173828125,1.354248046875,,,,
53.03097809722901,,,,0.9266357421875,-0.7857666015625,0.8828125,
53.23298039082337,0.6318359375,0.548828125,0.8853759765625,,,,
53.04178109722902,,,,0.768310546875,-1.0494384765625,0.8515625,
53.201048135757446,,,,,,,0.9997446373850869
53.24393939082336,0.661865234375,0.2537841796875,0.2972412109375,,,,
53.052662097229,,,,0.390380859375,-0.685546875,0.591064453125,
53.25474239082337,0.6275634765625,-0.1783447265625,0.092041015625,,,,
53.06346509722901,,,,0.2640380859375,-0.3555908203125,-1.066162109375,
53.22275376319885,,,,,,,0.9997446373850869
53.265662390823366,0.7158203125,-0.4959716796875,-0.3458251953125,,,,
53.07430709722901,,,,0.25341796875,0.215576171875,-0.8804931640625,
53.276465390823375,0.741455078125,-0.6529541015625,-0.644775390625,,,,
53.08511009722902,,,,1.74951171875,1.1700439453125,-0.72998046875,
53.24448847770691,,,,,,,0.9997446373850869
53.28742439082336,0.8568115234375,-0.6182861328125,-0.63330078125,,,,
53.09603009722902,,,,2.5281982421875,3.007080078125,-0.5029296875,
53.29830539082337,1.6673583984375,-0.49560546875,0.09716796875,,,,
53.106833097229,,,,1.820556640625,-0.668212890625,1.00244140625,
53.26626133918762,,,,,,,0.9997446373850869
53.309186390823356,1.4300537109375,-0.3046875,0.41015625,,,,
53.11771409722901,,,,0.29638671875,-3.213134765625,-0.3067626953125,
